18451,740,66,69
18637,744,855,69
19387,773,108,69
19445,773,357,69
19622,776,855,69
20242,804,675,69
20657,833,325,69
21265,854,224,69
21305,855,357,69
21339,855,744,69
21345,855,776,69
21639,867,717,69
22603,916,335,69
22616,916,451,69
22813,922,703,69
22954,925,91,69
23885,954,281,69
24751,998,194,69
286,6,610,70
323,14,174,70
689,32,93,70
690,32,143,70
894,41,54,70
1105,54,41,70
1213,54,928,70
1221,54,998,70
1346,62,182,70
1569,66,416,70
1580,66,535,70
1672,70,325,70
1844,76,128,70
1879,76,416,70
1946,76,998,70
2109,91,41,70
2284,91,570,70
2387,91,886,70
2424,91,998,70
2457,92,221,70
2623,99,402,70
3045,115,610,70
3119,121,128,70
3143,121,221,70
3215,121,570,70
3314,121,998,70
3380,126,325,70
3454,128,121,70
3521,133,140,70
3553,134,586,70
3740,137,143,70
3815,140,323,70
3835,140,781,70
3867,143,93,70
3991,148,416,70
4433,160,928,70
4582,166,93,70
4586,166,143,70
5398,190,182,70
5437,190,586,70
5441,190,610,70
5654,194,551,70
5707,194,928,70
5714,194,998,70
5895,208,137,70
5967,215,41,70
6087,215,663,70
6218,221,721,70
6243,224,639,70
7326,271,533,70
7551,281,161,70
7727,291,41,70
7925,295,167,70
8619,325,70,70
8657,325,613,70
8878,335,128,70
8922,335,416,70
9019,335,998,70
10184,389,613,70
10291,400,323,70
10331,403,107,70
10338,403,325,70
11338,444,194,70
11638,455,928,70
11710,461,325,70
11878,472,41,70
12239,500,148,70
13120,529,764,70
13346,533,813,70
13371,535,66,70
13412,535,551,70
13418,535,613,70
13784,547,416,70
14519,582,766,70
14568,583,995,70
14587,586,134,70
14598,586,190,70
15047,603,127,70
15312,610,115,70
15319,610,190,70
15376,610,717,70
15386,610,808,70
15850,634,41,70
15920,634,928,70
15969,639,224,70
16384,659,161,70
16406,659,531,70
16986,688,892,70
17285,698,721,70
17766,717,610,70
17777,717,891,70
17977,721,221,70
17988,721,416,70
18839,747,813,70
19148,764,529,70
19273,770,121,70
19418,773,221,70
19589,773,998,70
19703,781,140,70
19895,789,323,70
20398,813,533,70
20410,813,747,70
20886,842,91,70
20955,845,26,70
20981,845,680,70
21251,852,859,70
21429,859,161,70
21592,866,121,70
22047,891,221,70
22106,891,717,70
22143,891,998,70
22209,892,688,70
22643,916,688,70
23030,928,41,70
23067,928,634,70
24741,998,54,70
24759,998,416,70
530,25,740,71
654,31,257,71
667,31,582,71
1295,59,121,71
1374,62,357,71
1542,66,148,71
1587,66,593,71
1589,66,610,71
1867,76,249,71
2181,91,224,71
2399,91,925,71
3052,115,1005,71
3408,127,261,71
3602,135,864,71
3605,135,998,71
3701,136,747,71
3715,136,852,71
3917,144,25,71
4124,153,743,71
4226,158,747,71
4652,167,295,71
4692,167,884,71
5331,189,143,71
5333,189,168,71
5733,197,66,71
6072,215,596,71
6317,230,320,71
6457,232,911,71
6501,233,473,71
6687,240,596,71
6865,249,531,71
7093,261,127,71
7236,268,460,71
7531,281,25,71
7664,282,972,71
7834,293,582,71
8081,307,586,71
8447,319,596,71
8632,325,215,71
8642,325,403,71
10159,389,97,71
10333,403,140,71
10404,408,884,71
10411,409,429,71
10557,416,66,71
10566,416,128,71
10568,416,148,71
10644,416,721,71
10671,416,941,71
10678,416,998,71
10940,424,833,71
11412,448,127,71
11707,460,675,71
11708,460,804,71
11883,472,128,71
12273,500,608,71
12427,503,694,71
12436,503,747,71
12760,515,833,71
12879,518,747,71
13230,531,747,71
13431,535,747,71
13662,543,357,71
13693,543,747,71
13758,547,128,71
13946,551,596,71
14607,586,307,71
14635,586,696,71
14894,593,864,71
14965,596,916,71
15012,600,503,71
15154,608,121,71
15177,608,232,71
15251,608,721,71
15296,610,6,71
15721,630,721,71
15787,631,429,71
16765,675,460,71
17325,701,136,71
17383,701,596,71
17779,717,916,71
17888,719,747,71
18023,721,937,71
18274,732,747,71
18346,737,320,71
18448,740,25,71
18564,743,747,71
18575,743,836,71
18632,744,747,71
18766,747,136,71
19218,766,582,71
19620,776,747,71
19657,777,747,71
20040,791,596,71
20236,804,460,71
20670,833,424,71
20678,833,515,71
21246,852,747,71
21518,864,135,71
21644,867,762,71
21931,884,167,71
21973,886,91,71
22010,888,177,71
22326,902,743,71
22629,916,596,71
22653,916,747,71
22775,921,747,71
23032,928,63,71
23266,937,721,71
23952,957,42,71
24103,972,282,71
24747,998,135,71
24880,1005,115,71
11648,457,98,72
23242,937,98,72
6171,217,459,73
8509,322,459,73
1585,66,587,74
3183,121,417,74
11425,448,587,74
4750,169,67,80
20320,809,30,80
1640,67,169,81
3690,136,685,83
11249,436,587,83
16754,674,309,83
21940,884,394,83
91,3,168,84
351,15,91,84
627,30,809,84
933,41,570,84
1377,62,378,84
1451,62,841,84
1510,63,928,84
1582,66,543,84
2117,91,66,84
2176,91,206,84
2743,105,78,84
2896,108,570,84
3169,121,327,84
3392,127,31,84
3486,128,570,84
3569,135,148,84
3649,136,338,84
3962,148,135,84
4490,161,921,84
4628,167,31,84
4701,168,3,84
4888,172,952,84
5732,197,41,84
5819,201,345,84
5862,206,91,84
5869,206,529,84
6003,215,221,84
6024,215,307,84
6110,215,764,84
6392,231,634,84
7037,257,31,84
8466,320,230,84
8484,320,1003,84
8674,327,136,84
8679,327,335,84
9110,338,510,84
9127,338,650,84
9153,339,59,84
9453,357,570,84
10020,382,91,84
10097,384,527,84
10255,396,515,84
10315,402,99,84
11758,465,91,84
12388,503,357,84
12626,510,338,84
12670,511,324,84
13064,529,206,84
13424,535,664,84
13524,539,694,84
13586,541,737,84
13647,543,66,84
14259,570,357,84
14477,582,31,84
14529,582,952,84
14665,587,66,84
14823,588,630,84
15043,603,31,84
15124,606,694,84
15131,606,841,84
15707,630,570,84
15708,630,588,84
16382,659,143,84
16412,659,648,84
16563,664,535,84
16826,682,719,84
17098,693,856,84
18140,725,717,84
18286,733,1,84
18415,739,645,84
19272,770,96,84
19295,770,773,84
20849,841,62,84
21550,864,593,84
22441,911,232,84
22569,916,93,84
22734,921,161,84
24911,1005,644,84
69,3,39,85
304,12,335,85
425,17,334,85
850,39,3,85
1148,54,417,85
1604,66,743,85
2159,91,169,85
2699,103,478,85
2744,105,91,85
2769,105,743,85
3089,120,701,85
3133,121,191,85
4266,160,54,85
4351,160,552,85
5247,186,463,85
5599,194,49,85
5880,207,478,85
6232,224,165,85
6350,230,660,85
7333,271,922,85
7533,281,33,85
7544,281,113,85
7606,281,701,85
8537,323,165,85
8557,323,478,85
8622,325,85,85
8820,334,17,85
8864,335,12,85
8872,335,91,85
9135,338,741,85
9818,369,165,85
10010,380,273,85
10094,384,500,85
11716,463,186,85
11776,466,701,85
12678,511,478,85
13146,531,33,85
13405,535,478,85
13893,548,852,85
13974,552,160,85
14173,567,121,85
15059,603,444,85
16481,663,113,85
16592,665,738,85
17045,693,339,85
17789,719,33,85
18218,732,33,85
18566,743,766,85
18577,743,864,85
18615,744,444,85
19201,766,306,85
19209,766,444,85
19229,766,743,85
19455,773,417,85
19485,773,567,85
20868,841,606,85
21186,852,33,85
22258,897,725,85
22721,921,33,85
22912,924,716,85
22977,925,922,85
23296,940,478,85
24322,981,363,85
315,13,423,86
584,30,160,86
1022,49,194,86
1898,76,570,86
2678,102,719,86
3530,133,829,86
3580,135,335,86
3589,135,566,86
3893,143,544,86
4380,160,694,86
4921,176,102,86
6020,215,284,86
6190,221,160,86
6442,232,764,86
7596,281,608,86
7947,295,700,86
8512,322,566,86
8855,334,790,86
8880,335,135,86
9397,357,91,86
9420,357,295,86
10183,389,608,86
10472,411,651,86
10850,423,13,86
11336,444,160,86
11768,465,899,86
11831,470,513,86
12256,500,384,86
12516,507,328,86
13207,531,608,86
13295,533,6,86
13708,544,143,86
14234,570,76,86
14868,593,66,86
14887,593,610,86
15050,603,169,86
15221,608,535,86
15226,608,570,86
15303,610,66,86
15439,613,608,86
17305,700,295,86
17487,704,91,86
17718,716,924,86
17796,719,102,86
18151,725,897,86
18216,732,13,86
19145,764,232,86
19250,768,334,86
19932,790,334,86
20552,829,133,86
21232,852,608,86
21955,884,780,86
22270,899,465,86
526,25,659,87
623,30,733,87
714,32,719,87
769,33,503,87
803,33,852,87
809,33,921,87
1362,62,279,87
2258,91,501,87
2371,91,842,87
2476,92,417,87
2577,96,252,87
4412,160,803,87
4462,161,429,87
4795,169,603,87
4901,174,583,87
4969,177,888,87
5276,186,855,87
5461,190,884,87
6129,215,845,87
6579,234,994,87
6631,237,1005,87
7485,279,62,87
7744,291,221,87
7936,295,357,87
8064,307,234,87
9124,338,635,87
9260,344,994,87
9441,357,503,87
9459,357,608,87
11131,429,803,87
11341,444,234,87
11798,469,433,87
11817,470,189,87
12250,500,319,87
12449,503,916,87
12450,503,921,87
13194,531,503,87
14224,569,901,87
14534,583,174,87
15583,625,330,87
15647,630,76,87
17007,689,899,87
17099,693,864,87
17788,719,32,87
17900,719,852,87
17908,719,921,87
18250,732,503,87
18281,732,852,87
18800,747,535,87
19903,789,510,87
20202,803,160,87
20211,803,429,87
21293,855,186,87
21529,864,234,87
21530,864,307,87
22048,891,234,87
22062,891,339,87
22751,921,503,87
24365,985,91,87
24632,994,234,87
24633,994,344,87
106,3,284,88
952,41,901,88
2391,91,901,88
2552,93,32,88
4198,158,451,88
4204,158,531,88
4826,169,985,88
5650,194,541,88
6104,215,739,88
6374,230,864,88
6411,232,339,88
6497,233,417,88
6554,234,444,88
6575,234,891,88
6858,249,451,88
8419,318,772,88
9436,357,451,88
9447,357,531,88
10402,408,780,88
10712,417,233,88
11471,451,531,88
11772,466,120,88
12296,501,91,88
12494,507,160,88
13188,531,451,88
13368,535,43,88
13958,551,747,88
14012,553,615,88
14723,587,451,88
14738,587,531,88
14796,587,916,88
15513,618,417,88
16400,659,425,88
16430,660,230,88
16859,685,451,88
16866,685,531,88
17110,693,994,88
17343,701,294,88
17353,701,338,88
18105,725,190,88
18608,744,306,88
18826,747,719,88
19124,762,867,88
19718,781,833,88
20207,803,273,88
21560,864,693,88
22294,901,91,88
22544,913,985,88
24274,979,513,88
24314,981,123,88
24348,984,3,88
24380,985,417,88
24636,994,693,88
655,31,295,89
2232,91,417,89
2609,98,85,89
3603,135,924,89
3827,140,535,89
4170,155,535,89
6877,249,685,89
7500,279,317,89
7669,284,3,89
8329,317,279,89
8547,323,338,89
8562,323,535,89
8677,327,319,89
9132,338,701,89
9134,338,736,89
10069,384,168,89
10256,396,736,89
11489,451,685,89
12005,478,535,89
12757,515,736,89
13216,531,685,89
14244,570,190,89
14391,576,67,89
15094,604,736,89
15510,618,335,89
15517,618,551,89
15532,618,924,89
15564,623,535,89
15732,630,839,89
18247,732,407,89
18323,736,338,89
18379,739,160,89
19159,765,232,89
20504,823,736,89
22642,916,685,89
22824,922,850,89
23300,940,535,89
7889,294,573,91
16196,649,169,91
17177,696,573,91
22173,892,281,91
565,26,845,92
2218,91,357,92
2585,96,586,92
2852,107,951,92
3485,128,547,92
3957,148,66,92
4108,152,610,92
4123,153,663,92
4342,160,507,92
4797,169,649,92
4895,174,249,92
5117,182,191,92
5545,192,417,92
5637,194,339,92
6454,232,864,92
6624,237,791,92
7940,295,501,92
8053,307,91,92
9871,372,137,92
10053,382,1002,92
10620,416,547,92
10699,417,135,92
10977,425,659,92
11836,470,586,92
11885,472,148,92
12265,500,547,92
12963,523,378,92
12973,523,719,92
13349,533,838,92
13815,547,615,92
15473,615,547,92
15486,615,859,92
15896,634,630,92
16249,650,511,92
17535,705,319,92
17545,705,566,92
18125,725,507,92
18623,744,543,92
18779,747,234,92
19585,773,988,92
19735,783,127,92
20000,791,237,92
21725,871,194,92
22041,891,191,92
23205,936,569,92
24384,985,501,92
181,3,770,93
204,3,892,93
417,17,128,93
1106,54,57,93
1247,57,54,93
1490,63,501,93
2397,91,921,93
2700,103,511,93
2934,111,113,93
3032,115,128,93
3072,119,366,93
3427,127,701,93
3444,128,17,93
3704,136,770,93
3824,140,511,93
4267,160,57,93
4479,161,659,93
4565,165,639,93
5196,185,711,93
5365,189,659,93
5380,189,989,93
5511,191,773,93
5642,194,436,93
5699,194,881,93
5802,201,32,93
5922,208,562,93
6045,215,444,93
6745,243,541,93
7104,261,473,93
7441,276,738,93
7662,282,897,93
7671,284,160,93
7693,286,916,93
7735,291,148,93
8061,307,204,93
8386,317,858,93
8521,322,957,93
8560,323,511,93
9023,336,30,93
9206,344,54,93
9235,344,428,93
9426,357,335,93
9519,361,659,93
9524,362,91,93
9981,378,523,93
10174,389,428,93
10823,421,323,93
11064,428,344,93
11231,436,194,93
11339,444,215,93
11848,470,989,93
12003,478,511,93
12293,501,63,93
12320,501,536,93
12347,501,985,93
12485,507,30,93
12573,507,770,93
12676,511,428,93
13116,529,740,93
13550,541,243,93
13655,543,160,93
14108,562,208,93
14115,562,586,93
14119,562,659,93
14133,564,732,93
14627,586,562,93
14950,596,701,93
15115,606,503,93
15562,623,511,93
16766,675,518,93
16773,675,804,93
17477,703,978,93
17628,712,844,93
18255,732,564,93
19268,770,3,93
19285,770,444,93
19406,773,191,93
19738,783,167,93
20693,833,711,93
21393,858,161,93
22068,891,455,93
22253,897,282,93
22598,916,286,93
23040,928,160,93
23299,940,511,93
24369,985,167,93
24525,989,432,93
24577,991,659,93
382,15,725,94
443,17,725,94
662,31,473,94
773,33,531,94
985,43,535,94
1974,78,417,94
2328,91,704,94
2337,91,732,94
2581,96,428,94
2971,113,167,94
3087,120,336,94
3563,134,985,94
3994,148,472,94
4109,152,618,94
4325,160,399,94
4362,160,608,94
4427,160,892,94
4637,167,113,94
4757,169,134,94
4758,169,135,94
5787,200,271,94
6815,247,150,94
6824,247,573,94
7064,257,587,94
7066,257,649,94
7320,271,200,94
7513,279,618,94
7645,282,428,94
8085,307,630,94
8241,314,649,94
8839,334,507,94
9029,336,120,94
9161,339,194,94
9170,339,428,94
9219,344,215,94
11061,428,282,94
11063,428,339,94
11069,428,470,94
11355,444,551,94
11630,455,891,94
11828,470,428,94
12275,500,673,94
12472,506,357,94
12517,507,334,94
13871,548,302,94
14333,573,247,94
14347,573,596,94
14694,587,257,94
14826,588,753,94
14942,596,573,94
14977,597,428,94
15677,630,307,94
15718,630,659,94
15868,634,221,94
15990,639,535,94
16740,673,500,94
16743,673,685,94
16761,675,167,94
16875,685,673,94
16970,688,618,94
17283,698,428,94
17621,711,833,94
17795,719,91,94
18393,739,428,94
18494,741,951,94
18642,744,924,94
18973,753,221,94
19294,770,772,94
20950,844,780,94
21835,880,741,94
22794,922,232,94
22901,924,618,94
23633,951,741,94
23772,952,661,94
23858,953,345,94
24106,972,345,94
24217,978,703,94
24310,981,91,94
384,15,762,95
444,17,733,95
527,25,686,95
618,30,689,95
2024,83,268,95
2871,108,215,95
3460,128,185,95
4347,160,535,95
4486,161,858,95
4740,168,958,95
4926,176,328,95
5378,189,958,95
5438,190,596,95
5673,194,701,95
6144,215,916,95
6216,221,634,95
6220,221,753,95
6717,240,855,95
6845,249,174,95
7195,268,83,95
7394,275,189,95
7917,295,31,95
8445,319,586,95
8709,328,850,95
8743,330,661,95
9442,357,506,95
9903,373,935,95
10334,403,165,95
11059,428,96,95
11074,428,698,95
11925,472,988,95
13382,535,160,95
13402,535,403,95
13723,544,953,95
14583,586,96,95
14608,586,319,95
14720,587,436,95
15378,610,732,95
15627,629,335,95
16338,657,275,95
16567,664,639,95
16838,683,838,95
16893,686,25,95
16981,688,813,95
17165,696,61,95
17951,720,838,95
18088,725,17,95
18224,732,91,95
18260,732,610,95
18289,733,17,95
19695,780,844,95
20778,838,683,95
21451,859,916,95
21928,884,128,95
22138,891,952,95
22147,892,3,95
22665,916,859,95
22791,922,174,95
24434,988,246,95
599,30,334,96
643,31,91,96
1052,53,3,96
1333,62,136,96
2420,91,988,96
3407,127,257,96
3611,136,62,96
3756,137,544,96
4601,166,423,96
4603,166,455,96
5146,185,128,96
5827,201,544,96
6323,230,375,96
6905,250,30,96
7046,257,127,96
8822,334,30,96
8852,334,768,96
8917,335,357,96
10194,389,844,96
10241,394,237,96
11160,432,989,96
12031,480,981,96
13320,533,538,96
14487,582,194,96
14779,587,766,96
16777,677,126,96
17569,707,344,96
17728,717,33,96
17899,719,844,96
19286,770,507,96
20476,819,593,96
20744,834,988,96
21585,864,994,96
21827,880,535,96
24111,972,544,96
6116,215,784,97
11351,444,451,97
15061,603,451,97
289,6,809,98
562,26,705,99
921,41,384,99
1482,63,251,99
1796,75,167,99
1901,76,613,99
2023,83,185,99
2161,91,174,99
2171,91,194,99
2419,91,985,99
3399,127,105,99
4276,160,128,99
4282,160,158,99
4489,161,916,99
4500,162,240,99
4631,167,75,99
4792,169,586,99
5264,186,671,99
6567,234,747,99
6807,246,952,99
6965,251,63,99
7262,268,686,99
7980,302,92,99
8062,307,215,99
8079,307,532,99
8530,323,103,99
10056,384,41,99
10079,384,307,99
10631,416,613,99
11076,428,739,99
11381,445,63,99
11466,451,444,99
11700,459,919,99
13448,536,63,99
14188,567,773,99
14286,570,768,99
14473,581,792,99
14892,593,819,99
15424,613,76,99
15592,625,739,99
16645,671,186,99
16851,685,186,99
17375,701,531,99
17521,705,26,99
18047,723,63,99
18413,739,625,99
18524,743,240,99
22837,924,12,99
23875,953,972,99
23934,956,583,99
24650,995,232,99
24707,997,91,99
940,41,634,100
990,43,664,100
1112,54,91,100
2826,107,323,100
3556,134,649,100
4037,150,247,100
4116,152,924,100
5249,186,503,100
5265,186,685,100
5469,190,952,100
5686,194,783,100
5972,215,62,100
6712,240,743,100
7350,273,188,100
7526,279,924,100
8581,323,854,100
8738,330,541,100
9101,338,323,100
10128,384,888,100
10733,417,436,100
11065,428,389,100
11070,428,511,100
11073,428,597,100
11685,459,500,100
12016,480,91,100
12697,511,956,100
12980,524,105,100
13375,535,91,100
13818,547,663,100
13998,553,166,100
14194,569,62,100
14196,569,188,100
14332,573,188,100
14465,581,545,100
14620,586,470,100
14972,597,188,100
15021,600,768,100
15538,619,320,100
16042,642,810,100
16194,649,134,100
16435,660,532,100
16505,663,547,100
16625,670,545,100
16917,686,839,100
17139,694,503,100
18335,736,823,100
18462,740,545,100
18484,741,323,100
18495,742,545,100
20023,791,459,100
20704,833,951,100
20833,839,686,100
21528,864,232,100
21718,871,13,100
22298,901,188,100
22836,924,3,100
23624,951,369,100
23637,951,833,100
23931,956,511,100
24860,1003,320,100
111,3,323,101
321,14,15,101
1405,62,569,101
1820,75,760,101
1909,76,688,101
1987,78,783,101
2169,91,192,101
5898,208,168,101
6472,233,75,101
7982,302,168,101
8498,321,1005,101
8574,323,741,101
9022,336,6,101
9203,342,943,101
9637,363,610,101
9684,363,910,101
9694,363,958,101
10960,425,168,101
11241,436,417,101
11856,471,250,101
12291,501,3,101
12498,507,193,101
12767,517,15,101
13223,531,701,101
13299,533,108,101
13581,541,693,101
13999,553,168,101
14152,566,459,101
14936,596,454,101
15458,615,168,101
15938,635,403,101
16471,661,952,101
16480,663,91,101
16853,685,249,101
16997,689,405,101
18547,743,531,101
19076,760,75,101
19102,762,15,101
20086,792,670,101
20127,796,168,101
21150,851,610,101
21498,863,639,101
21831,880,613,101
21878,882,15,101
23980,958,168,101
23983,958,363,101
24480,988,765,101
24671,995,693,101
24706,997,15,101
141,3,501,102
215,3,984,102
994,43,940,102
1326,62,91,102
2030,83,773,102
2314,91,664,102
2350,91,772,102
2793,106,375,102
3597,135,739,102
5712,194,988,102
6514,233,700,102
7232,268,436,102
8532,323,107,102
9115,338,549,102
9858,370,701,102
9907,375,106,102
9917,375,743,102
10074,384,221,102
10972,425,586,102
11217,434,952,102
11850,471,1,102
12018,480,123,102
12041,482,566,102
13140,529,924,102
13262,532,307,102
13865,548,189,102
13947,551,608,102
14209,569,573,102
15225,608,551,102
15442,613,664,102
15447,613,880,102
16248,650,403,102
16455,661,330,102
17357,701,370,102
19313,772,91,102
19383,773,83,102
19841,785,91,102
20888,842,160,102
21253,852,892,102
22221,892,852,102
22265,899,91,102
22651,916,740,102
24320,981,321,102
460,18,317,103
703,32,423,103
1823,75,783,103
2558,93,317,103
3447,128,62,103
3682,136,595,103
3856,142,631,103
4651,167,291,103
4736,168,892,103
5622,194,215,103
6202,221,384,103
6613,237,394,103
10736,417,448,103
10852,423,32,103
11411,448,75,103
11421,448,417,103
12713,513,433,103
15170,608,192,103
15249,608,717,103
15645,630,54,103
15757,631,142,103
16250,650,535,103
16314,655,859,103
16353,657,892,103
16975,688,747,103
17065,693,587,103
17351,701,336,103
17620,711,780,103
17770,717,725,103
17808,719,160,103
18268,732,697,103
18378,739,135,103
18509,743,105,103
18795,747,503,103
18854,747,967,103
18988,753,472,103
20926,844,321,103
21444,859,655,103
22162,892,168,103
23726,952,425,103
23886,954,317,103
24379,985,363,103
18,1,250,104
312,12,924,104
633,30,899,104
1799,75,233,104
1815,75,587,104
2345,91,764,104
2713,104,140,104
2745,105,127,104
3807,140,104,104
4423,160,866,104
4474,161,608,104
4846,171,136,104
5122,182,384,104
5483,191,166,104
7440,276,719,104
8030,306,105,104
9700,363,985,104
10035,382,542,104
10071,384,182,104
11172,433,541,104
11234,436,268,104
11697,459,791,104
12057,483,541,104
